MSG_NO,X_COORD,Y_COORD,ANGLE,ADJACENT_DIST
792,0.4747784493419372,-0.014505804976778874,-0.0305432858876884,0.002299240232457061
792,0.4738375786522508,-0.012407885056515426,-0.026179962791502476,0.0022992402324570507
792,0.4748869566547506,-0.010362081680230548,-0.021816639695316553,0.0022992402324570455
792,0.47492764904011514,-0.008289904389557054,-0.01745331659913063,0.0020725768005576046
792,0.4769591321950608,-0.006243748563474345,-0.013089993502944708,0.0028833448412287103
792,0.47698183529382115,-0.004162568933658668,-0.008726670406758785,0.0020813034575123926
792,0.4779954349522672,-0.0020856733318208526,-0.004363347310572863,0.002311034315741593
792,0.47799998521804793,-1.1574476599385262e-08,-2.421438694000244e-08,0.002085666720971257
792,0.4799954200680036,0.002094376770846496,0.004363298881798983,0.0028927880636926825
792,0.4789817633949224,0.004179998891817401,0.008726621977984905,0.002318904802350732
792,0.4829586306230969,0.0063222630516348655,0.013089945074170828,0.004517163787263751
792,0.4859259814828296,0.008481857721388916,0.01745326817035675,0.003670016384484755
792,0.48288506958607286,0.010536577920965942,0.021816591266542673,0.0036700163844847677
792,0.4878327803817337,0.012774339006282826,0.026179914362728596,0.005430231743899855
792,0.4937695820885279,0.01508601308117074,0.03054323745891452,0.006370985130598177
792,0.49369905681761905,0.01724033885856455,0.03490656055510044,0.0021554798465724997
792,0.49561759435286357,0.019472856146406238,0.039269883651286364,0.0029436235687760924
792,0.5035203123155364,0.02198415922309317,0.043633206747472286,0.008292140516207448
792,0.5034195954798294,0.024180964786511445,0.04799652984365821,0.0021991131313464354
792,0.5053065276190047,0.026481980494928118,0.05235985293984413,0.0029757664875176494
793,0.8558008540356127,-0.2133751380585432,-0.2443461176007986,0
793,0.8564712904042652,-0.19773199782536044,-0.22689282521605492,0.015657500479943562
793,0.5173886921114377,-0.06123699938229539,-0.11780974781140685,0.3655241347229856
793,0.500760221983725,-0.05705443234221146,-0.11344642471522093,0.017146424870305398
793,0.49205789090072266,-0.05388911506993265,-0.109083101619035,0.00926011877420458
793,0.48731573701626696,-0.05121895940275377,-0.10471977852284908,0.00544221965293811
793,0.48255974444599914,-0.04859122262480625,-0.10035645542666316,0.005433642047708029
793,0.480776372929603,-0.046293510734079606,-0.09599313233047724,0.002908589675131169
793,0.4779863535196699,-0.04392078721160009,-0.09162980923429132,0.003662516241865852
793,0.4741886862406749,-0.041486145665382244,-0.08726648613810539,0.00451107040739992
793,0.47536174185954416,-0.03949952603069409,-0.08290316304191947,0.0023071014407453445
793,0.4795172428145461,-0.03773883685093081,-0.07853983994573355,0.004513115838836577
793,0.4786800773075029,-0.03557208581458965,-0.07417651684954762,0.002322855169757343
793,0.47883073262934905,-0.03348311798441612,-0.0698131937533617,0.002094393377926048
793,0.4779744256297565,-0.03132811037310379,-0.06544987065717578,0.0023189048023507255
793,0.4731159006662084,-0.028937019393953937,-0.06108654756098986,0.005415032861580059
793,0.47323765810831125,-0.026872392948242497,-0.056723224464803934,0.0020682135370987407
793,0.47235175934967194,-0.024754918024965097,-0.05235990136861801,0.0022953249576622716
793,0.4744529770833878,-0.02278962207385332,-0.04799657827243209,0.0028770651956357067
793,0.47554696393403906,-0.020762840218628658,-0.043633255176246166,0.0023031829970859455
793,0.47663224793318215,-0.01872694343856015,-0.039269932080060244,0.002307101440745367
793,0.473711258520888,-0.01654237302082199,-0.03490660898387432,0.003647537122057989
793,0.4767775205733716,-0.014566882174907958,-0.0305432858876884,0.0036475371220579546
793,0.4748372231064063,-0.012434061691808527,-0.026179962791502476,0.0028833448412287368
793,0.47688648476001266,-0.010405711586797354,-0.021816639695316553,0.002883344841228727
793,0.4739278142180214,-0.008272452183737369,-0.01745331659913063,0.003647537122057955
793,0.4749592994877755,-0.006217569271056068,-0.013089993502944708,0.0022992402324570798
793,0.47698183529382115,-0.004162568933658668,-0.008726670406758785,0.0028833448412287116
793,0.4769954573461327,-0.0020813100545319365,-0.004363347310572863,0.002081303457512392
793,0.47799998521804793,-1.1574476599385262e-08,-2.421438694000244e-08,0.0023110343157415935
793,0.4799954200680036,0.002094376770846496,0.004363298881798983,0.0028927880636926825
793,0.480981691294436,0.004197451949621586,0.008726621977984905,0.0023228551697573336
793,0.4809587979145437,0.006296083856066035,0.013089945074170828,0.0020987567714219665
793,0.4829264472162294,0.008429500729070668,0.01745326817035675,0.002902259693488
793,0.48388481874214523,0.010558392500765243,0.021816591266542673,0.002334664035204015
793,0.488832424837157,0.01280051559316437,0.026179914362728596,0.0054319353855570695
793,0.4907709901311507,0.014994397884254914,0.03054323745891452,0.0029276534812435803
793,0.49569784252401305,0.017310137944481413,0.03490656055510044,0.0054439440231867885
793,0.49561759435286357,0.019472856146406238,0.039269883651286364,0.0021642065035272825
793,0.5035203123155364,0.02198415922309317,0.043633206747472286,0.008292140516207448
793,0.5024207599519416,0.02413298730024703,0.04799652984365821,0.0024138097492246
793,0.5023106775817527,0.026324974721371092,0.05235985293984413,0.0021947498678875706
794,0.8558008540356127,-0.2133751380585432,-0.2443461176007986,0
794,0.5064649021795693,-0.059944083384111835,-0.11780974781140685,0.3815451425423684
794,0.4977794855786532,-0.05671482025625256,-0.11344642471522093,0.009266315442527326
794,0.49205789090072266,-0.05388911506993265,-0.109083101619035,0.006381320823976674
794,0.48930478483302337,-0.05142801679950511,-0.10471977852284908,0.003692776423871898
794,0.48255974444599914,-0.04859122262480625,-0.10035645542666316,0.007317306267486232
794,0.480776372929603,-0.046293510734079606,-0.09599313233047724,0.002908589675131169
794,0.47499894752787863,-0.043646283092572506,-0.09162980923429132,0.006355034103641722
794,0.4761810499815324,-0.04166045495358337,-0.08726648613810539,0.0023110343157416013
794,0.47436518918938386,-0.039416718865813785,-0.08290316304191947,0.002886468785215216
794,0.47752340411016264,-0.03758191829440478,-0.07853983994573355,0.003652507990774631
794,0.48167184878068714,-0.03579441291075869,-0.07417651684954762,0.004517163787263736
794,0.4808258647698086,-0.033622631261867375,-0.0698131937533617,0.002330734750486039
794,0.4809679935922208,-0.03152431925481102,-0.06544987065717578,0.0021031200348808304
794,0.4781065698915933,-0.02924226191901052,-0.06108654756098986,0.003659990611790396
794,0.4762328243086401,-0.027042470882027957,-0.056723224464803934,0.0028896371945324423
794,0.4733504057877007,-0.02480725489091297,-0.05235990136861801,0.0036475371220579286
794,0.47345414155782345,-0.022741644539216524,-0.04799657827243209,0.002068213537098737
794,0.474547898801891,-0.02071922006903252,-0.043633255176246166,0.0022992402324570923
794,0.4746337858125871,-0.018648423600133825,-0.039269932080060244,0.0020725768005576068
794,0.473711258520888,-0.01654237302082199,-0.03490660898387432,0.002299240232457088
794,0.47577799985186553,-0.01453634403090308,-0.0305432858876884,0.002880203471556437
794,0.4748372231064063,-0.012434061691808527,-0.026179962791502476,0.0023031829970859286
794,0.4758867356049967,-0.010383896958581428,-0.021816639695316553,0.0023031829970859134
794,0.476927348482086,-0.008324809321319383,-0.01745331659913063,0.0023071014407453853
794,0.4769591321950608,-0.006243748563474345,-0.013089993502944708,0.0020813034575123904
794,0.4789817631924896,-0.004180022088316908,-0.008726670406758785,0.0028896371945324665
794,0.4779954349522672,-0.0020856733318208526,-0.004363347310572863,0.0023149816654342526
794,0.47799998521804793,-1.1574476599385262e-08,-2.421438694000244e-08,0.002085666720971257
794,0.47899544246165776,0.002090013541985269,0.004363298881798983,0.0023149816654342496
794,0.4789817633949224,0.004179998891817401,0.008726621977984905,0.002090030114467179
794,0.48195869936893576,0.006309173258800639,0.013089945074170828,0.003659990611790348
794,0.48192658259550714,0.008412048051550242,0.01745326817035675,0.0021031200348808313
794,0.48388481874214523,0.010558392500765243,0.021816591266542673,0.0029054230846257234
794,0.4898320990846901,0.01282669296017904,0.026179914362728596,0.006365165390388343
794,0.49277006136554297,0.015055474985571428,0.03054323745891452,0.0036876946294977187
794,0.4966972502692939,0.017345038007482508,0.03490656055510044,0.004545867520842095
794,0.498615302429133,0.019590636343887594,0.039269883651286364,0.0029532416048011862
794,0.5025212769552331,0.021940540421838843,0.043633206747472286,0.004558364418748759
794,0.49942419383227477,0.023989051981735933,0.04799652984365821,0.003713263185063134
794,0.5063052038210475,0.026534318872245072,0.05235985293984413,0.007336666955062909
795,0.8558008540356127,-0.2133751380585432,-0.2443461176007986,0
795,0.509444128377623,-0.060296698111939384,-0.11780974781140685,0.3786766301014758
795,0.49678592651746173,-0.05660161847674583,-0.11344642471522093,0.013186496420316201
795,0.49106381773793806,-0.05378024632898193,-0.109083101619035,0.006379864393612122
795,0.4833376413827542,-0.05080084460925109,-0.10471977852284908,0.008280738836537302
795,0.4835547001520771,-0.04869140941985555,-0.10035645542666316,0.002120573348790407
795,0.4837625527370808,-0.046581047216226176,-0.09599313233047724,0.002120573348790407
795,0.4759947396327093,-0.04373778355659455,-0.09162980923429132,0.008271823780922064
795,0.47817344341130535,-0.04183476683922874,-0.08726648613810539,0.0028927880636926365
795,0.4783514295699915,-0.03974794999321263,-0.08290316304191947,0.0020943933779260454
795,0.4795172428145461,-0.03773883685093081,-0.07853983994573355,0.0023228551697573566
795,0.48067458171616856,-0.0357203031425004,-0.07417651684954762,0.0023267813961088987
795,0.47583804928352247,-0.033273849107692044,-0.0698131937533617,0.005420072261185048
795,0.47597870374194257,-0.031197303802243694,-0.06544987065717578,0.0020813034575123904
795,0.47511217430570934,-0.029059116767854363,-0.06108654756098986,0.0023071014407453584
795,0.47423603692362404,-0.02692908502964517,-0.056723224464803934,0.0023031829970859394
795,0.4703544962350937,-0.024650245852803104,-0.05235990136861801,0.004501051667180346
795,0.47045757544512723,-0.022597709075585403,-0.04799657827243209,0.0020551234866480325
795,0.47754503465042086,-0.02085007791790143,-0.043633255176246166,0.007299746067501889
795,0.47663224793318215,-0.01872694343856015,-0.039269932080060244,0.002311034315741589
795,0.4747106364803111,-0.01657727209213641,-0.03490660898387432,0.002883344841228758
795,0.47577799985186553,-0.01453634403090308,-0.0305432858876884,0.002303182997085925
795,0.4748372231064063,-0.012434061691808527,-0.026179962791502476,0.0023031829970859286
795,0.4758867356049967,-0.010383896958581428,-0.021816639695316553,0.0023031829970859134
795,0.47592751365999225,-0.008307357115499698,-0.01745331659913063,0.00207694019405353
795,0.4769591321950608,-0.006243748563474345,-0.013089993502944708,0.0023071014407453285
795,0.4789817631924896,-0.004180022088316908,-0.008726670406758785,0.0028896371945324665
795,0.4799954199665749,-0.0020944000164361556,-0.004363347310572863,0.00231890480235072
795,0.4769999980926512,-1.1550262524195885e-08,-2.421438694000244e-08,0.003654998666213404
795,0.47899544246165776,0.002090013541985269,0.004363298881798983,0.0028896371945324535
795,0.4789817633949224,0.004179998891817401,0.008726621977984905,0.002090030114467179
795,0.4789589652059905,0.006269904660497204,0.013089945074170828,0.0020900301144671798
795,0.48192658259550714,0.008412048051550242,0.01745326817035675,0.0036599906117903685
795,0.48188529063477026,0.01051476269103313,0.021816591266542673,0.0021031200348808317
795,0.48583346167877733,0.012721985052386614,0.026179914362728596,0.004523260455157847
795,0.4907709901311507,0.014994397884254914,0.03054323745891452,0.005435351625832171
795,0.49369905681761905,0.01724033885856455,0.03490656055510044,0.0036902337839882942
795,0.49261991605593997,0.019355077118957835,0.039269883651286364,0.0023741656836641658
795,0.5035203123155364,0.02198415922309317,0.043633206747472286,0.01121297067357748
795,0.5024207599519416,0.02413298730024703,0.04799652984365821,0.0024138097492246
795,0.5063052038210475,0.026534318872245072,0.05235985293984413,0.0045667600649595234
796,0.8500154780444874,-0.21587645059314362,-0.24870944069698453,0
796,0.8499790389951285,-0.21192359640354627,-0.2443461176007986,0.003953022141164333
796,0.8508956359960933,-0.20821285763972194,-0.23998279450461268,0.003822267943973339
796,0.5074579578484231,-0.06006161929146228,-0.11780974781140685,0.3740297156585096
796,0.49678592651746173,-0.05660161847674583,-0.11344642471522093,0.011218906291027614
796,0.488081657499959,-0.05345364659510254,-0.109083101619035,0.009256026474501593
796,0.48930478483302337,-0.05142801679950511,-0.10471977852284908,0.0023662663716710296
796,0.48255974444599914,-0.04859122262480625,-0.10035645542666316,0.007317306267486232
796,0.47779016345700687,-0.04600597139550633,-0.09599313233047724,0.005425166055445056
796,0.4759947396327093,-0.04373778355659455,-0.09162980923429132,0.002892788063692651
796,0.4741886862406749,-0.041486145665382244,-0.08726648613810539,0.0028864687852152306
796,0.4763582945297045,-0.03958233319557441,-0.08290316304191947,0.002886468785215226
796,0.4755295654057791,-0.03742499973787875,-0.07853983994573355,0.002311034315741602
796,0.4786800773075029,-0.03557208581458965,-0.07417651684954762,0.0036549986662134043
796,0.477833181423982,-0.0334133623851433,-0.0698131937533617,0.002318904802350717
796,0.4739829818541286,-0.031066497231383595,-0.06544987065717578,0.004509081145602811
796,0.4741140226125914,-0.028998067171209667,-0.06108654756098986,0.002072576800557609
796,0.47423603692362404,-0.02692908502964517,-0.056723224464803934,0.002072576800557601
796,0.47235175934967194,-0.024754918024965097,-0.05235990136861801,0.0028770651956357067
796,0.47245527626425754,-0.02269366557471936,-0.04799657827243209,0.002063850143602818
796,0.4715507629533612,-0.020588362220163612,-0.043633255176246166,0.0022913852893593394
796,0.46963764540077235,-0.01845212458908522,-0.039269932080060244,0.0028676697833709677
796,0.4727118507772974,-0.016507472909420805,-0.03490660898387432,0.0036376378121353737
796,0.4717798573889968,-0.014414189634644916,-0.0305432858876884,0.0022913852893593567
796,0.4738375786522508,-0.012407885056515426,-0.026179962791502476,0.002873930210960407
796,0.47288742854948856,-0.010318451773663742,-0.021816639695316553,0.0022953249576622993
796,0.47092825015617346,-0.008220094526032394,-0.01745331659913063,0.002870798341144807
796,0.4749592994877755,-0.006217569271056068,-0.013089993502944708,0.00450105166718037
796,0.4739819583464123,-0.004136389331707179,-0.008726670406758785,0.0022992402324570824
796,0.4759954797399982,-0.0020769467772430205,-0.004363347310572863,0.002880203471556438
796,0.47499999403953536,-1.1501833652172165e-08,-2.421438694000244e-08,0.0023031829970859316
796,0.47699545744692745,0.0020812869542267886,0.004363298881798983,0.0028833448412287498
796,0.47398195854673203,0.0041363663773420906,0.008726621977984905,0.00364753712205797
796,0.47395939833449213,0.006204456866624939,0.013089945074170828,0.00206821353709874
796,0.47792718370818466,0.008342238381711567,0.01745326817035675,0.004507042331500159
796,0.4808855414786979,0.01049294811123383,0.021816591266542673,0.003657517332702299
796,0.48583346167877733,0.012721985052386614,0.026179914362728596,0.0054268333299796485
796,0.4887719188967585,0.0149333207829384,0.03054323745891452,0.0036775720978820324
796,0.4917003008953927,0.017170540812733007,0.03490656055510044,0.0036851831150757053
796,0.49461837818033766,0.019433596860601088,0.039269883651286364,0.0036927764238718994
796,0.4985250759661054,0.02176606261690491,0.043633206747472286,0.004550020230026735
796,0.5034195954798294,0.024180964786511445,0.04799652984365821,0.005457845157110571
796,0.5083024371792154,0.026638989387949757,0.05235985293984413,0.005466628577335296
797,0.853860229744074,-0.21289128603365423,-0.2443461176007986,0
797,0.8574456479193707,-0.19795694600542965,-0.22689282521605492,0.015358702274944281
797,0.5054718465107156,-0.05982654747676138,-0.11780974781140685,0.3781078733321327
797,0.4977794855786532,-0.05671482025625256,-0.11344642471522093,0.008297907146020377
797,0.49205789090072266,-0.05388911506993265,-0.109083101619035,0.006381320823976674
797,0.48433215047160133,-0.05090537175003093,-0.10471977852284908,0.008281895276880648
797,0.4805698033814709,-0.048390846048870055,-0.10035645542666316,0.004525272934134661
797,0.4767947800762204,-0.04591012685359971,-0.09599313233047724,0.0045171637872637544
797,0.47400315542304805,-0.043554782628550455,-0.09162980923429132,0.0036525079907746213
797,0.47319247468133063,-0.041398988423837435,-0.08726648613810539,0.0023031829970859338
797,0.4733686068192572,-0.03933390923305587,-0.08290316304191947,0.0020725768005576076
797,0.47752340411016264,-0.03758191829440478,-0.07853983994573355,0.004509081145602821
797,0.4776828399633558,-0.035497978254937175,-0.07417651684954762,0.0020900301144671733
797,0.477833181423982,-0.0334133623851433,-0.0698131937533617,0.002090030114467179
797,0.47498085766729226,-0.03113190149139657,-0.06544987065717578,0.0036525079907746127
797,0.47511217430570934,-0.029059116767854363,-0.06108654756098986,0.002076940194053528
797,0.4762328243086401,-0.027042470882027957,-0.056723224464803934,0.0023071014407453566
797,0.4733504057877007,-0.02480725489091297,-0.05235990136861801,0.0036475371220579286
797,0.4744529770833878,-0.02278962207385332,-0.04799657827243209,0.002299240232457048
797,0.474547898801891,-0.02071922006903252,-0.043633255176246166,0.0020725768005576063
797,0.47663224793318215,-0.01872694343856015,-0.039269932080060244,0.0028833448412287467
797,0.47571004422390173,-0.016612172203537594,-0.03490660898387432,0.0023071014407453766
797,0.4717798573889968,-0.014414189634644916,-0.0305432858876884,0.0045030540670100835
797,0.4748372231064063,-0.012434061691808527,-0.026179962791502476,0.0036425803766001338
797,0.4718876793944727,-0.010296637145447814,-0.021816639695316553,0.0036425803766001468
797,0.4739278142180214,-0.008272452183737369,-0.01745331659913063,0.0028739302109603852
797,0.4749592994877755,-0.006217569271056068,-0.013089993502944708,0.0022992402324570798
797,0.4739819583464123,-0.004136389331707179,-0.008726670406758785,0.0022992402324570824
797,0.4729954873175173,-0.0020638566853013306,-0.004363347310572863,0.0022953249576622634
797,0.47900000214576705,-1.1598691396219605e-08,-2.421438694000244e-08,0.006349303494415371
797,0.47799543505327324,0.0020856501830880153,0.004363298881798983,0.0023149816654342474
797,0.47798178454457174,0.004171272232880159,0.008726621977984905,0.0020856667209712566
797,0.47995886666038257,0.006282994063231809,0.013089945074170828,0.0028927880636926595
797,0.4839262820391684,0.008446952886469579,0.01745326817035675,0.0045191926907905515
797,0.48288506958607286,0.010536577920965942,0.021816591266542673,0.00233466403520402
797,0.4908317435401134,0.012852869547060584,0.026179914362728596,0.008277368774492429
797,0.49277006136554297,0.015055474985571428,0.03054323745891452,0.0029340324998431092
797,0.49269967885650584,0.01720543983564878,0.03490656055510044,0.002151116583113637
797,0.49261991605593997,0.019355077118957835,0.039269883651286364,0.002151116583113628
797,0.5015221820470154,0.02189691902066789,0.043633206747472286,0.009258039750894722
797,0.5024207599519416,0.02413298730024703,0.04799652984365821,0.002409863814028001
797,0.5093010538582995,0.0266913246458021,0.05235985293984413,0.0073405404577270485
798,0.8591404773200488,-0.19046687858508288,-0.21816617902368307,0
798,0.5054718465107156,-0.05982654747676138,-0.11780974781140685,0.3770257239640822
798,0.4997666629225336,-0.05694123056270474,-0.11344642471522093,0.006393291286137625
798,0.49106381773793806,-0.05378024632898193,-0.109083101619035,0.009259121752784203
798,0.48831024610511414,-0.051323486543533615,-0.10471977852284908,0.003690233783988299
798,0.48454965585815496,-0.04879159621490485,-0.10035645542666316,0.0045334873598289
798,0.47779016345700687,-0.04600597139550633,-0.09599313233047724,0.007310980998171714
798,0.4779863535196699,-0.04392078721160009,-0.09162980923429132,0.002094393377926043
798,0.4751848681111036,-0.04157330030948281,-0.08726648613810539,0.0036549986662134343
798,0.4773548768998312,-0.03966514282833232,-0.08290316304191947,0.0028896371945324787
798,0.47752340411016264,-0.03758191829440478,-0.07853983994573355,0.002090030114467188
798,0.474691098210543,-0.03527565336737395,-0.07417651684954762,0.0036525079907746556
798,0.47683560048888957,-0.03334360470696486,-0.0698131937533617,0.0028864687852152736
798,0.4739829818541286,-0.031066497231383595,-0.06544987065717578,0.0036500207575756952
798,0.4721177489730904,-0.028875969797309244,-0.06108654756098986,0.002877065195635747
798,0.4682457045229663,-0.02658892916207425,-0.056723224464803934,0.004497030474763616
798,0.4683572628819948,-0.024545575240374855,-0.05235990136861801,0.002046396959730303
798,0.47345414155782345,-0.022741644539216524,-0.04799657827243209,0.0054066938336379215
798,0.47554696393403906,-0.020762840218628658,-0.043633255176246166,0.002880203471556472
798,0.4716361075213674,-0.018530644427511542,-0.039269932080060244,0.004503054067010058
798,0.4747106364803111,-0.01657727209213641,-0.03490660898387432,0.003642580376600101
798,0.4747784493419372,-0.014505804976778874,-0.0305432858876884,0.002072576800557604
798,0.4728379044059854,-0.01238170764108776,-0.026179962791502476,0.002877065195635699
798,0.47288742854948856,-0.010318451773663742,-0.021816639695316553,0.002063850143602815
798,0.4729279495981443,-0.008254999457794725,-0.01745331659913063,0.002063850143602818
798,0.4759592307413027,-0.0062306591123157395,-0.013089993502944708,0.0036450815084441523
798,0.47598188624508075,-0.00415384248636542,-0.008726670406758785,0.0020769401940535282
798,0.4759954797399982,-0.0020769467772430205,-0.004363347310572863,0.0020769401940535274
798,0.47600001096725447,-1.1526048449006508e-08,-2.421438694000244e-08,0.002076940194053528
798,0.47899544246165776,0.002090013541985269,0.004363298881798983,0.003652507990774622
798,0.480981691294436,0.004197451949621586,0.008726621977984905,0.002895942172712309
798,0.48195869936893576,0.006309173258800639,0.013089945074170828,0.0023267813961089226
798,0.48092674777256816,0.00839459589415133,0.01745326817035675,0.0023267813961089373
798,0.48188529063477026,0.01051476269103313,0.021816591266542673,0.002326781396108928
798,0.4898320990846901,0.01282669296017904,0.026179914362728596,0.008276278518096805
798,0.4907709901311507,0.014994397884254914,0.03054323745891452,0.0023622999460243595
798,0.4917003008953927,0.017170540812733007,0.03490656055510044,0.002366266371671033
798,0.49561759435286357,0.019472856146406238,0.039269883651286364,0.004543769792541328
798,0.5025212769552331,0.021940540421838843,0.043633206747472286,0.007331459551649779
798,0.5034195954798294,0.024180964786511445,0.04799652984365821,0.002413809749224562
798,0.5053065276190047,0.026481980494928118,0.05235985293984413,0.0029757664875176494
799,0.853860229744074,-0.21289128603365423,-0.2443461176007986,0
799,0.5054718465107156,-0.05982654747676138,-0.11780974781140685,0.3805302612952659
799,0.49877304463984473,-0.05682802203575928,-0.11344642471522093,0.007339284796594311
799,0.49205789090072266,-0.05388911506993265,-0.109083101619035,0.0073301066768383
799,0.48532668919951055,-0.05100990200600243,-0.10471977852284908,0.007321129981765604
799,0.4815647590875488,-0.048491032843919354,-0.10035645542666316,0.004527341385733749
799,0.47779016345700687,-0.04600597139550633,-0.09599313233047724,0.0045191926907905775
799,0.47699056141483925,-0.043829286747578036,-0.09162980923429132,0.0023189048023507415
799,0.48016583684107833,-0.04200907872487411,-0.08726648613810539,0.003659990611790348
799,0.47536174185954416,-0.03949952603069409,-0.08290316304191947,0.005420072261185081
799,0.4785203086071285,-0.03766037640353581,-0.07853983994573355,0.0036549986662134464
799,0.4796773443720215,-0.035646195582847935,-0.07417651684954762,0.002322855169757321
799,0.4738429171430629,-0.03313433583024079,-0.0698131937533617,0.006352163450886681
799,0.4719872599663147,-0.030935690660523495,-0.06544987065717578,0.0028770651956357223
799,0.47511217430570934,-0.029059116767854363,-0.06108654756098986,0.0036450815084441844
799,0.4712408707232952,-0.02675900709585971,-0.056723224464803934,0.004503054067010089
799,0.4703544962350937,-0.024650245852803104,-0.05235990136861801,0.00228747321592016
799,0.47245527626425754,-0.02269366557471936,-0.04799657827243209,0.002870798341144842
799,0.4715507629533612,-0.020588362220163612,-0.043633255176246166,0.0022913852893593394
799,0.4716361075213674,-0.018530644427511542,-0.039269932080060244,0.002059486880143954
799,0.4727118507772974,-0.016507472909420805,-0.03490660898387432,0.0022913852893593377
799,0.4717798573889968,-0.014414189634644916,-0.0305432858876884,0.0022913852893593567
799,0.4718382599518298,-0.012355531005794661,-0.026179962791502476,0.0020594868801439535
799,0.4718876793944727,-0.010296637145447814,-0.021816639695316553,0.0020594868801439526
799,0.468928580511986,-0.008185190114393025,-0.01745331659913063,0.00363517190257683
799,0.471959565326732,-0.006178300527479186,-0.013089993502944708,0.0036351719025768353
799,0.4749819073951527,-0.004145115779000427,-0.008726670406758785,0.0036425803766001233
799,0.474995472331825,-0.0020725833699166336,-0.004363347310572863,0.002072576800557604
799,0.47600001096725447,-1.1526048449006508e-08,-2.421438694000244e-08,0.002303182997085924
799,0.47799543505327324,0.0020856501830880153,0.004363298881798983,0.0028864687852152297
799,0.4799817124440854,0.004188725290684343,0.008726621977984905,0.002892788063692671
799,0.47995886666038257,0.006282994063231809,0.013089945074170828,0.002094393377926044
799,0.4769273488852457,0.008324786224312656,0.01745326817035675,0.0036549986662134464
799,0.48188529063477026,0.01051476269103313,0.021816591266542673,0.005420072261185112
799,0.4868331061342006,0.012748161639268157,0.026179914362728596,0.005428531023986189
799,0.49277006136554297,0.015055474985571428,0.03054323745891452,0.006369547259970096
799,0.49269967885650584,0.01720543983564878,0.03490656055510044,0.002151116583113637
799,0.49561759435286357,0.019472856146406238,0.039269883651286364,0.003695322390559925
799,0.5015221820470154,0.02189691902066789,0.043633206747472286,0.006382807897493283
799,0.5034195954798294,0.024180964786511445,0.04799652984365821,0.0029693505679678463
799,0.5043079109399208,0.026429645237075774,0.05235985293984413,0.002417781653786701
800,0.8499790389951285,-0.21192359640354627,-0.2443461176007986,0
800,0.8489529768783813,-0.2077374919318638,-0.23998279450461268,0.004310020198939167
800,0.8542590019641672,-0.1893846814375046,-0.21816617902368307,0.019104438103562486
800,0.502492620312662,-0.05947393274893383,-0.11780974781140685,0.37498851967095925
800,0.4977794855786532,-0.05671482025625256,-0.11344642471522093,0.005461349720370377
800,0.49106381773793806,-0.05378024632898193,-0.109083101619035,0.007328841564765348
800,0.4902992939218705,-0.051532543940284954,-0.10471977852284908,0.0023741656836641784
800,0.4865395969226832,-0.04899197279084105,-0.10035645542666316,0.0045376010502339754
800,0.4738086002687426,-0.045622590371453144,-0.09599313233047724,0.013169320927471072
800,0.47400315542304805,-0.043554782628550455,-0.09162980923429132,0.002076940194053533
800,0.4751848681111036,-0.04157330030948281,-0.08726648613810539,0.0023071014407453337
800,0.47436518918938386,-0.039416718865813785,-0.08290316304191947,0.0023071014407453376
800,0.476526469902745,-0.037503457847009786,-0.07853983994573355,0.002886468785215204
800,0.4786800773075029,-0.03557208581458965,-0.07417651684954762,0.00289278806369266
800,0.4738429171430629,-0.03313433583024079,-0.0698131937533617,0.00541670965094473
800,0.47498085766729226,-0.03113190149139657,-0.06544987065717578,0.0023031829970859463
800,0.47511217430570934,-0.029059116767854363,-0.06108654756098986,0.002076940194053528
800,0.47423603692362404,-0.02692908502964517,-0.056723224464803934,0.0023031829970859394
800,0.47235175934967194,-0.024754918024965097,-0.05235990136861801,0.0028770651956357067
800,0.47245527626425754,-0.02269366557471936,-0.04799657827243209,0.002063850143602818
800,0.4735488634437001,-0.020675601219396135,-0.043633255176246166,0.002295324957662274
800,0.47363456964196243,-0.018609164265937863,-0.039269932080060244,0.0020682135370987407
800,0.473711258520888,-0.01654237302082199,-0.03490660898387432,0.002068213537098742
800,0.4727793781105028,-0.014444727778649791,-0.0305432858876884,0.002295324957662289
800,0.46883929679725334,-0.012277000319780795,-0.026179962791502476,0.004497030474763571
800,0.4718876793944727,-0.010296637145447814,-0.021816639695316553,0.0036351719025768184
800,0.4729279495981443,-0.008254999457794725,-0.01745331659913063,0.002291385289359365
800,0.4739593980340174,-0.006204479819897463,-0.013089993502944708,0.002295324957662265
800,0.4789817631924896,-0.004180022088316908,-0.008726670406758785,0.005415032861580053
800,0.47199550971138277,-0.0020594934080124146,-0.004363347310572863,0.007300984836737511
800,0.4769999980926512,-1.1550262524195885e-08,-2.421438694000244e-08,0.005411688228330574
800,0.47699545744692745,0.0020812869542267886,0.004363298881798983,0.002081303457512392
800,0.4789817633949224,0.004179998891817401,0.008726621977984905,0.002889637194532449
800,0.4809587979145437,0.006296083856066035,0.013089945074170828,0.002895942172712277
800,0.47792718370818466,0.008342238381711567,0.01745326817035675,0.0036575173327023
800,0.4778862344200203,0.010427503071568906,0.021816591266542673,0.0020856667209712566
800,0.4898320990846901,0.01282669296017904,0.026179914362728596,0.012184407852177939
800,0.491770540642558,0.015024936889972114,0.03054323745891452,0.0029308415255931766
800,0.4946984645628999,0.01727523892156564,0.03490656055510044,0.0036927764238719233
800,0.49261991605593997,0.019355077118957835,0.039269883651286364,0.0029404235788601904
