MSG_NO,X_COORD,Y_COORD,ANGLE,ADJACENT_DIST
588,0.6355463687049564,-0.5926565986213553,-0.7504915967583656,0.0039234800630689
588,0.6417978717641684,-0.5932718721663709,-0.7461282736621797,0.006281707732339393
588,0.6473295062331129,-0.5931682284161391,-0.7417649505659938,0.005532605346938966
588,0.6476908506657438,-0.5883209684890426,-0.7374016274698079,0.004860709680677246
588,0.6524811614711103,-0.5874966985163895,-0.7330383043736219,0.004860709680677161
588,0.6572765233728639,-0.5866417482040974,-0.728674981277436,0.004870978937059559
588,0.6665705698171772,-0.589731845833765,-0.7243116581812501,0.00979428418364151
588,0.6721447722397252,-0.5894551671392871,-0.7199483350850642,0.005581064750342739
588,0.6777291934795721,-0.5891410219388283,-0.7155850119888783,0.0055932501992154385
588,0.6893841445464325,-0.5940114047553158,-0.7112216888926923,0.01263164728568872
589,0.6182126559833836,-0.6457933887075399,-0.8072147970087826,0
589,0.6154672891894672,-0.6373350580541317,-0.8028514739125967,0.008892715911099539
589,0.613357808505696,-0.6296294251350116,-0.7984881508164108,0.007989160621706829
589,0.6139964952169666,-0.6248073953667455,-0.7941248277202249,0.004864143480737271
589,0.6160128726535211,-0.6214122148181163,-0.7897615046240389,0.003948800947684757
589,0.6180113246559661,-0.6180113470655574,-0.785398181527853,0.003944580063387128
589,0.6199918400420293,-0.6146048838395396,-0.7810348584316671,0.003940359489265514
589,0.6183881167944137,-0.6076883320379347,-0.7766715353354812,0.007100043456150569
589,0.6224663904183214,-0.6063799332622052,-0.7723082122392952,0.004283015655795751
589,0.6243869147569726,-0.6029634567576397,-0.7679448891431093,0.003919276137451832
589,0.6248448231247384,-0.5981588112807336,-0.7635815660469234,0.004826416707250312
589,0.6281741919467437,-0.5961150717696054,-0.7592182429507375,0.003906605680419663
589,0.6329543747422809,-0.595424042307748,-0.7548549198545516,0.004829872594168955
589,0.6377404015245002,-0.5947025674005398,-0.7504915967583656,0.004840101073516068
589,0.6395948888667025,-0.5912354556473546,-0.7461282736621797,0.003931919024021711
589,0.6443803909592398,-0.5904658620547203,-0.7417649505659938,0.004846989227912853
589,0.6469506420807118,-0.5876486103243683,-0.7374016274698079,0.0038135414170557187
589,0.6539674319618698,-0.5888349425270746,-0.7330383043736219,0.007116370165435357
589,0.6557844278578563,-0.5853100019903124,-0.728674981277436,0.003965687818492689
589,0.6643237316193145,-0.5877440112402293,-0.7243116581812501,0.008879420575642036
589,0.6721447722397252,-0.5894551671392871,-0.7199483350850642,0.008006043398395722
589,0.6784838933309592,-0.5897970725354104,-0.7155850119888783,0.006348334861144677
589,0.6893841445464325,-0.5940114047553158,-0.7112216888926923,0.01168657659967883
590,0.6202872096203275,-0.64796049578678,-0.8072147970087826,0
590,0.6161619800083954,-0.6380544314817501,-0.8028514739125967,0.010730686341821265
590,0.616148975949857,-0.6324946387655418,-0.7984881508164108,0.005559807924087089
590,0.6160992376768776,-0.6269471617167794,-0.7941248277202249,0.005547700019138022
590,0.6160128726535211,-0.6214122148181163,-0.7897615046240389,0.005535620659716539
590,0.6187184223206134,-0.6187184447558446,-0.785398181527853,0.0038179046805144417
590,0.6207020162615099,-0.6153088895129851,-0.7810348584316671,0.003944580063387216
590,0.6226676493419874,-0.611893817112936,-0.7766715353354812,0.0039403594892655
590,0.6231826831269209,-0.6070777147513308,-0.7723082122392952,0.004843562919698939
590,0.6236675842305367,-0.6022688073174927,-0.7679448891431093,0.004833292851412087
590,0.6219553614714669,-0.595392753399164,-0.7635815660469234,0.007086030218990025
590,0.630350330240881,-0.5981801499788361,-0.7592182429507375,0.00884562492601888
590,0.6329543747422809,-0.595424042307748,-0.7548549198545516,0.0037917248396872097
590,0.6326209480201546,-0.5899285995988386,-0.7504915967583656,0.0055055484691294765
590,0.6373919059692366,-0.5891990391283383,-0.7461282736621797,0.004826416707250356
590,0.6429058113497268,-0.5891146587398532,-0.7417649505659938,0.005514550987610873
590,0.6469506420807118,-0.5876486103243683,-0.7374016274698079,0.0043023195602915065
590,0.6554537467475119,-0.5901732264210525,-0.7330383043736219,0.008869976065931272
590,0.6595147111138596,-0.588639407214416,-0.728674981277436,0.004340971428539141
590,0.6643237316193145,-0.5877440112402293,-0.7243116581812501,0.004891667626942246
590,0.6713929421241739,-0.5887958297989907,-0.7199483350850642,0.007147031512633035
590,0.6799933380179289,-0.5911092128327404,-0.7155850119888783,0.008906096259875023
590,0.6886265441732157,-0.5933586144851919,-0.7112216888926923,0.008921438018264326
591,0.6251277798166773,-0.6530170215633432,-0.8072147970087826,0
591,0.6147726397754036,-0.6366157275025073,-0.8028514739125967,0.019396684565780843
591,0.6147533714320006,-0.631062010602815,-0.7984881508164108,0.005553750324869261
591,0.6139964952169666,-0.6248073953667455,-0.7941248277202249,0.006300243912433633
591,0.6209409961124721,-0.626383533193871,-0.7897615046240389,0.007121116705810415
591,0.620132617649908,-0.6201326401364191,-0.785398181527853,0.0063029469103299054
591,0.6199918400420293,-0.6146048838395396,-0.7810348584316671,0.0055295486264767746
591,0.6219543655753658,-0.6111928750821368,-0.7766715353354812,0.003936154243622909
591,0.6224663904183214,-0.6063799332622052,-0.7723082122392952,0.004840101073515988
591,0.6222289231776649,-0.6008795084371985,-0.7679448891431093,0.005505548469129554
591,0.6277342847780099,-0.6009248691623031,-0.7635815660469234,0.005505548469129582
591,0.630350330240881,-0.5981801499788361,-0.7592182429507375,0.003791724839687234
591,0.6336827363220915,-0.596109216489993,-0.7548549198545516,0.003923480063068987
591,0.6348149808396983,-0.5919745683780231,-0.7504915967583656,0.0042868744625271515
591,0.6366575929264251,-0.5885202471085589,-0.7461282736621797,0.003915042111500767
591,0.6443803909592398,-0.5904658620547203,-0.7417649505659938,0.007964108674194097
591,0.6469506420807118,-0.5876486103243683,-0.7374016274698079,0.0038135414170557187
591,0.648765440949329,-0.584151048606384,-0.7330383043736219,0.0039403594892653444
591,0.6535462401168607,-0.5833123429799938,-0.728674981277436,0.004853809618022787
591,0.6628257948461669,-0.5864187486826387,-0.7243116581812501,0.009785698358503264
591,0.6691374069643757,-0.5868177784780275,-0.7199483350850642,0.006324213177014902
591,0.6784838933309592,-0.5897970725354104,-0.7155850119888783,0.009809842021209434
591,0.6893841445464325,-0.5940114047553158,-0.7112216888926923,0.01168657659967883
592,0.6216702179000304,-0.6494052051354415,-0.8072147970087826,0
592,0.6154672891894672,-0.6373350580541317,-0.8028514739125967,0.013570732299798004
592,0.6147533714320006,-0.631062010602815,-0.7984881508164108,0.006313541232216484
592,0.6160992376768776,-0.6269471617167794,-0.7941248277202249,0.004329357608699827
592,0.6124928024525048,-0.6178612912627263,-0.7897615046240389,0.009775449705022943
592,0.6173042269913188,-0.6173042493752701,-0.785398181527853,0.004843562919698917
592,0.6207020162615099,-0.6153088895129851,-0.7810348584316671,0.003940359489265336
592,0.6183881167944137,-0.6076883320379347,-0.7766715353354812,0.007964108674194156
592,0.6217500550147999,-0.6056821101815262,-0.7723082122392952,0.003915042111500742
592,0.621509592651229,-0.6001848589970514,-0.7679448891431093,0.005502507858558963
592,0.6219553614714669,-0.595392753399164,-0.7635815660469234,0.004812793980880606
592,0.625272688633121,-0.593361647833675,-0.7592182429507375,0.0038897364069572418
592,0.6336827363220915,-0.596109216489993,-0.7548549198545516,0.00884748753330227
592,0.6377404015245002,-0.5947025674005398,-0.7504915967583656,0.004294567330441784
592,0.6366575929264251,-0.5885202471085589,-0.7461282736621797,0.006276428813641149
592,0.6392194282436738,-0.5857367108551585,-0.7417649505659938,0.003782998052695363
592,0.6469506420807118,-0.5876486103243683,-0.7374016274698079,0.00796410867419403
592,0.6524811614711103,-0.5874966985163895,-0.7330383043736219,0.005532605346938928
592,0.6595147111138596,-0.588639407214416,-0.728674981277436,0.00712577039663528
592,0.6650726776852687,-0.5884066227714079,-0.7243116581812501,0.005562839293544902
592,0.6721447722397252,-0.5894551671392871,-0.7199483350850642,0.007149403239333023
592,0.6777291934795721,-0.5891410219388283,-0.7155850119888783,0.0055932501992154385
592,0.6863538785167386,-0.591400360397362,-0.7112216888926923,0.008915705370890918
593,0.6195957054804759,-0.6472381411124494,-0.8072147970087826,0
593,0.6189405776646497,-0.6409317536882481,-0.8028514739125967,0.006340324502672845
593,0.613357808505696,-0.6296294251350116,-0.7984881508164108,0.012605948683358518
593,0.6153983374493897,-0.6262339204377816,-0.7941248277202249,0.003961465703368247
593,0.617420883948909,-0.6228325673081332,-0.7897615046240389,0.003957258830969624
593,0.6165970871798238,-0.6165971095381336,-0.785398181527853,0.0062896402693797425
593,0.6192816214922024,-0.6139008362035459,-0.7810348584316671,0.003804814630063812
593,0.6198146418146179,-0.6090901743220847,-0.7766715353354812,0.004840101073516071
593,0.6217500550147999,-0.6056821101815262,-0.7723082122392952,0.003919276137451836
593,0.6207902192488005,-0.5994901681520381,-0.7679448891431093,0.0062658942533553716
593,0.6234000707699794,-0.5967757617312534,-0.7635815660469234,0.0037655447387858003
593,0.6245473236136355,-0.592673302106975,-0.7592182429507375,0.004259854933693303
593,0.6293125234289361,-0.5919981305564335,-0.7548549198545516,0.004812793980880651
593,0.6348149808396983,-0.5919745683780231,-0.7504915967583656,0.0055025078585590505
593,0.6366575929264251,-0.5885202471085589,-0.7461282736621797,0.003915042111500767
593,0.6414312756853668,-0.5877634956933014,-0.7417649505659938,0.004833292851412151
593,0.6506517291263096,-0.5910104412239252,-0.7374016274698079,0.009775449705022863
593,0.6524811614711103,-0.5874966985163895,-0.7330383043736219,0.003961465703368288
593,0.6565304756153602,-0.585975875097205,-0.728674981277436,0.0043254882858657475
593,0.6620768487802127,-0.5857561371514601,-0.7243116581812501,0.005550724281442579
593,0.6706411120086225,-0.5881364924586943,-0.7199483350850642,0.008888908596344718
593,0.676974493628185,-0.5884849713422464,-0.7155850119888783,0.006342961474839096
593,0.6992324526999488,-0.6024972502842731,-0.7112216888926923,0.026301344132752626
594,0.6209787137601789,-0.6486828504611108,-0.8072147970087826,0
594,0.616856629422459,-0.6387737620333747,-0.8028514739125967,0.010732269692659183
594,0.6147533714320006,-0.631062010602815,-0.7984881508164108,0.007993422564907133
594,0.6146973954444547,-0.6255206366457433,-0.7941248277202249,0.005541656669561348
594,0.616716878301215,-0.6221223910631247,-0.7897615046240389,0.00395302214116436
594,0.6165970871798238,-0.6165971095381336,-0.785398181527853,0.005526579940901257
594,0.6178612690532411,-0.6124928248566549,-0.7810348584316671,0.004294567330441791
594,0.6212411243217831,-0.6104919748287861,-0.7766715353354812,0.003927699386449223
594,0.6231826831269209,-0.6070777147513308,-0.7723082122392952,0.003927699386449238
594,0.6251062881594011,-0.603658147602653,-0.7679448891431093,0.003923480063068873
594,0.6241224684754821,-0.5974673071146889,-0.7635815660469234,0.006268525115039617
594,0.6274488269272583,-0.5954267260429055,-0.7592182429507375,0.0039023879433269636
594,0.6271273952752123,-0.5899425671696089,-0.7548549198545516,0.005493570501458451
594,0.6355463687049564,-0.5926565986213553,-0.7504915967583656,0.008845624926018819
594,0.6381262627810795,-0.5898778716077958,-0.7461282736621797,0.003791724839687167
594,0.6443803909592398,-0.5904658620547203,-0.7417649505659938,0.006281707732339431
594,0.6491712678358079,-0.5896656848183911,-0.7374016274698079,0.004857240456882312
594,0.6554537467475119,-0.5901732264210525,-0.7330383043736219,0.006302946910329899
594,0.6565304756153602,-0.585975875097205,-0.728674981277436,0.004333255495659447
594,0.6620768487802127,-0.5857561371514601,-0.7243116581812501,0.005550724281442579
594,0.6721447722397252,-0.5894551671392871,-0.7199483350850642,0.010725945442591395
594,0.680748037869316,-0.5917652634293223,-0.7155850119888783,0.008908014613960435
594,0.6946870762326035,-0.5985807032010995,-0.7112216888926923,0.015516024290259448
595,0.6202872096203275,-0.64796049578678,-0.8072147970087826,0
595,0.61407799036134,-0.6358963969508827,-0.8028514739125967,0.013568230707372257
595,0.6126600270425437,-0.62891313240111,-0.7984881508164108,0.007125770396635309
595,0.6139964952169666,-0.6248073953667455,-0.7941248277202249,0.0043177799592612415
595,0.617420883948909,-0.6228325673081332,-0.7897615046240389,0.003953022141164446
595,0.6208397574614031,-0.6208397799735556,-0.785398181527853,0.003957258830969534
595,0.6214121924809906,-0.6160128951864305,-0.7810348584316671,0.0048607096806771895
595,0.6219543655753658,-0.6111928750821368,-0.7766715353354812,0.004850417040838864
595,0.62461526854412,-0.608473277729582,-0.7723082122392952,0.003804814630063853
595,0.6236675842305367,-0.6022688073174927,-0.7679448891431093,0.006276428813641111
595,0.6241224684754821,-0.5974673071146889,-0.7635815660469234,0.004822999468569782
595,0.6274488269272583,-0.5954267260429055,-0.7592182429507375,0.0039023879433269636
595,0.6322259697481782,-0.5947388272854135,-0.7548549198545516,0.004826416707250374
595,0.634083636566517,-0.5912925787849616,-0.7504915967583656,0.003915042111500735
595,0.6366575929264251,-0.5885202471085589,-0.7461282736621797,0.0037829980526953707
595,0.6436431231270598,-0.5897902805314443,-0.7417649505659938,0.007100043456150553
595,0.6469506420807118,-0.5876486103243683,-0.7374016274698079,0.003940359489265442
595,0.6532242967164901,-0.588165820521732,-0.7330383043736219,0.006294938353731404
595,0.6565304756153602,-0.585975875097205,-0.728674981277436,0.003965687818492651
595,0.6613279027142583,-0.5850935256202815,-0.7243116581812501,0.004877893743068803
595,0.667633746733273,-0.5854991037974346,-0.7199483350850642,0.006318873511151029
595,0.6762197937767979,-0.5878289207456645,-0.7155850119888783,0.00889653027004802
595,0.696202231824646,-0.5998862448338333,-0.7112216888926923,0.023338313874468875
596,0.6195957054804759,-0.6472381411124494,-0.8072147970087826,0
596,0.616856629422459,-0.6387737620333747,-0.8028514739125967,0.008896530270047939
596,0.616148975949857,-0.6324946387655418,-0.7984881508164108,0.0063188735111510035
596,0.6132955949894786,-0.6240941540877476,-0.7941248277202249,0.008871861457828607
596,0.6188289372068436,-0.6242529621284979,-0.7897615046240389,0.005535620659716568
596,0.6194255199852606,-0.6194255424461318,-0.785398181527853,0.004864143480737328
596,0.6192816214922024,-0.6139008362035459,-0.7810348584316671,0.0055265799409012885
596,0.6148218680134617,-0.6041837889937327,-0.7766715353354812,0.010691604536685662
596,0.6253316039476415,-0.609171100810261,-0.7723082122392952,0.011633048979587146
596,0.6236675842305367,-0.6022688073174927,-0.7679448891431093,0.007100043456150565
596,0.6234000707699794,-0.5967757617312534,-0.7635815660469234,0.00549955573333724
596,0.62382195859415,-0.591984956380275,-0.7592182429507375,0.004809345615273022
596,0.6271273952752123,-0.5899425671696089,-0.7548549198545516,0.0038855199575291914
