MSG_NO,X_COORD,Y_COORD,ANGLE,ADJACENT_DIST
645,-0.2661171020690241,-1.152679753238254,-1.797689139842987,0.005255624175585674
645,-0.26108507059536773,-1.1538299317712424,-1.7933258167468011,0.005161806990736455
645,-0.2560480684383901,-1.15495814304588,-1.7889624936506152,0.005161806990736524
645,-0.2520670788951589,-1.1609505164441405,-1.7845991705544293,0.007194221061900784
645,-0.24845449361712857,-1.1688864315928849,-1.7802358474582434,0.008719490904812718
645,-0.24518467992332268,-1.178770742572578,-1.7758725243620574,0.010411113539649939
645,-0.24023838191727698,-1.1808093086014142,-1.7715092012658715,0.00534991732819647
645,-0.23937583740823057,-1.2034235346645314,-1.7671458781696856,0.022630669531939564
646,-0.3260308381597091,-1.1756291772399317,-1.8413223708048463,0
646,-0.31642654928664987,-1.1606390986417372,-1.8369590477086604,0.017802944170479704
646,-0.30747702769863516,-1.1475198435461877,-1.8325957246124744,0.015881082800503297
646,-0.3017033055744547,-1.1459493792454196,-1.8282324015162885,0.005983496075643259
646,-0.29594918660188374,-1.1443505476437656,-1.8238690784201026,0.005972114168445567
646,-0.2902147489750973,-1.1427232590182832,-1.8195057553239167,0.0059608592640766666
646,-0.2859517021646295,-1.1468895853446635,-1.8151424322277308,0.005960859264076685
646,-0.2804693521544257,-1.1461835885734681,-1.8107791091315448,0.00552762092362708
646,-0.274998644096516,-1.1454517374525612,-1.806415786035359,0.005519443152896048
646,-0.2704564610452061,-1.148587471154017,-1.802052462939173,0.005519443152896113
646,-0.2661171020690241,-1.152679753238254,-1.797689139842987,0.005964629827670684
646,-0.26108507059536773,-1.1538299317712424,-1.7933258167468011,0.005161806990736455
646,-0.25691384158990294,-1.1588633931712518,-1.7889624936506152,0.006537192446411162
646,-0.25164272899394563,-1.1589960793985497,-1.7845991705544293,0.005272782342764995
646,-0.24845449361712857,-1.1688864315928849,-1.7802358474582434,0.010391530750855672
646,-0.24477740164417874,-1.1768126768415121,-1.7758725243620574,0.008737640935568286
646,-0.24123522069010753,-1.1857089274414148,-1.7715092012658715,0.009575506286753336
646,-0.23898566176697322,-1.2014619893622744,-1.7671458781696856,0.01591287136977775
647,-0.32549636826955114,-1.1737019411515524,-1.8413223708048463,0
647,-0.3156374814515274,-1.1577448314476972,-1.8369590477086604,0.01875705199095713
647,-0.30721822740286603,-1.146553987732069,-1.8325957246124744,0.014004242992876064
647,-0.3017033055744547,-1.1459493792454196,-1.8282324015162885,0.005547964869717214
647,-0.2956987948877961,-1.1433823547643336,-1.8238690784201026,0.0065302192361889454
647,-0.29070704924251994,-1.1446616958757878,-1.8195057553239167,0.0051530804638187456
647,-0.2849839981620785,-1.1430083367498112,-1.8151424322277308,0.0059570890600017445
647,-0.2799939864702058,-1.1442409294499718,-1.8107791091315448,0.005139990413368043
647,-0.2752321003792227,-1.1464241528094594,-1.806415786035359,0.005238513470528709
647,-0.27022727725657436,-1.1476141624477034,-1.802052462939173,0.005144353936901016
647,-0.26589216730893916,-1.1517054537973928,-1.797689139842987,0.005960859264076646
647,-0.2613057783536581,-1.1548053196672596,-1.7933258167468011,0.005535714232173637
647,-0.2562645181766718,-1.1559344846731112,-1.7889624936506152,0.005166170514269521
647,-0.2522792664925409,-1.1619277932144485,-1.7845991705544293,0.007197359116893814
647,-0.24824657220039215,-1.1679082382854404,-1.7802358474582434,0.007213067759357378
647,-0.24437012336503477,-1.1748546111104463,-1.7758725243620574,0.007954806785656306
647,-0.240637112673107,-1.182769132774189,-1.7715092012658715,0.008750715513139391
647,-0.23879056231805457,-1.2004811582517878,-1.7671458781696856,0.01780802051697088
648,-0.32709977794002504,-1.17948364941669,-1.8413223708048463,0
648,-0.31458533874508865,-1.1538856168362919,-1.8369590477086604,0.028493340631643847
648,-0.30721822740286603,-1.146553987732069,-1.8325957246124744,0.010393609327398913
648,-0.30119410821440007,-1.144015312273376,-1.8282324015162885,0.006537192446411029
648,-0.29594918660188374,-1.1443505476437656,-1.8238690784201026,0.005255624175585725
648,-0.2909532140481114,-1.1456309720752043,-1.8195057553239167,0.005157443987351798
648,-0.2859517021646295,-1.1468895853446635,-1.8151424322277308,0.005157443987351637
648,-0.2809447461730132,-1.148126363489962,-1.8107791091315448,0.005157443987351776
648,-0.275698985115779,-1.1483688676077288,-1.806415786035359,0.005251363376945881
648,-0.2709148832681035,-1.150534320638343,-1.802052462939173,0.0052513633769458576
648,-0.2661171020690241,-1.152679753238254,-1.797689139842987,0.005255624175585674
648,-0.26042297362968225,-1.150903884353055,-1.7933258167468011,0.005964629827670756
648,-0.25669739185162127,-1.1578870515440205,-1.7889624936506152,0.007914833137975603
648,-0.2524914540899229,-1.1629050699847567,-1.7845991705544293,0.006547550803686001
648,-0.24845449361712857,-1.1688864315928849,-1.7802358474582434,0.007216213449316262
648,-0.24437012336503477,-1.1748546111104463,-1.7758725243620574,0.007231960115351081
648,-0.23983962739493592,-1.178849367612512,-1.7715092012658715,0.0060401550680324635
648,-0.23937583740823057,-1.2034235346645314,-1.7671458781696856,0.024578543232916087
649,-0.3257635872859811,-1.1746655017588912,-1.8413223708048463,0
649,-0.3161635371268642,-1.1596743812475943,-1.8369590477086604,0.01780153524957294
649,-0.3069593962534613,-1.1455880167706192,-1.8325957246124744,0.016826820061902104
649,-0.3017033055744547,-1.1459493792454196,-1.8282324015162885,0.0052684980842868465
649,-0.2967003020488995,-1.1472548954576778,-1.8238690784201026,0.0051705335176542725
649,-0.2911993495099426,-1.1466001327332926,-1.8195057553239167,0.005539782762988187
649,-0.2861936065357634,-1.1478598107421787,-1.8151424322277308,0.005161806990736398
649,-0.2799939864702058,-1.1442409294499718,-1.8107791091315448,0.0071785507426185835
649,-0.2740648746234034,-1.1415623078560226,-1.806415786035359,0.00650610336034275
649,-0.26976888235649393,-1.145667428999227,-1.802052462939173,0.005942017263331501
649,-0.2661171020690241,-1.152679753238254,-1.797689139842987,0.007906212146230232
649,-0.26042297362968225,-1.150903884353055,-1.7933258167468011,0.005964629827670756
649,-0.2560480684383901,-1.15495814304588,-1.7889624936506152,0.005964629827670906
649,-0.25185491659132764,-1.1599733561688579,-1.7845991705544293,0.006537192446411035
649,-0.24824657220039215,-1.1679082382854404,-1.7802358474582434,0.008716794333220054
649,-0.24416647208746795,-1.1738755198892559,-1.7758725243620574,0.007228808108583196
649,-0.23983962739493592,-1.178849367612512,-1.7715092012658715,0.006592476482129686
649,-0.23879056231805457,-1.2004811582517878,-1.7671458781696856,0.02165721366651286
650,-0.3249618665220951,-1.1717745901894716,-1.8413223708048463,0
650,-0.3135332273944152,-1.1500265172364976,-1.8369590477086604,0.02456811896500451
650,-0.30721822740286603,-1.146553987732069,-1.8325957246124744,0.007206780560860275
650,-0.3017033055744547,-1.1459493792454196,-1.8282324015162885,0.005547964869717214
650,-0.2961995484683478,-1.1453186251110057,-1.8238690784201026,0.005539782762988316
650,-0.29070704924251994,-1.1446616958757878,-1.8195057553239167,0.005531645665243153
650,-0.2849839981620785,-1.1430083367498112,-1.8151424322277308,0.0059570890600017445
650,-0.2799939864702058,-1.1442409294499718,-1.8107791091315448,0.005139990413368043
650,-0.2752321003792227,-1.1464241528094594,-1.806415786035359,0.005238513470528709
650,-0.26976888235649393,-1.145667428999227,-1.802052462939173,0.005515376876410253
650,-0.2645424514834029,-1.1458591925363732,-1.797689139842987,0.0052299476981493885
650,-0.2602022921805775,-1.1499286127269026,-1.7933258167468011,0.005949551534442723
650,-0.2562645181766718,-1.1559344846731112,-1.7889624936506152,0.007181682389251922
650,-0.2520670788951589,-1.1609505164441405,-1.7845991705544293,0.006540571171538655
650,-0.24824657220039215,-1.1679082382854404,-1.7802358474582434,0.00793764225860928
650,-0.243759193808324,-1.17191745415819,-1.7758725243620574,0.006017505857737693
650,-0.24023838191727698,-1.1808093086014142,-1.7715092012658715,0.009563534483214002
650,-0.23879056231805457,-1.2004811582517878,-1.7671458781696856,0.01972505640698644
651,-0.3246946475056651,-1.1708110295821328,-1.8413223708048463,0
651,-0.3161635371268642,-1.1596743812475943,-1.8369590477086604,0.01402871271437494
651,-0.3069593962534613,-1.1455880167706192,-1.8325957246124744,0.016826820061902104
651,-0.3017033055744547,-1.1459493792454196,-1.8282324015162885,0.0052684980842868465
651,-0.2961995484683478,-1.1453186251110057,-1.8238690784201026,0.005539782762988316
651,-0.2911993495099426,-1.1466001327332926,-1.8195057553239167,0.005161806990736482
651,-0.2861936065357634,-1.1478598107421787,-1.8151424322277308,0.005161806990736398
651,-0.2795186207859859,-1.1422982703264757,-1.8107791091315448,0.00868827753672908
651,-0.2745317593599597,-1.1435070226542918,-1.806415786035359,0.005131263886450266
651,-0.2690812763449648,-1.1427472708085875,-1.802052462939173,0.005503179804785503
651,-0.26589216730893916,-1.1517054537973928,-1.797689139842987,0.00950891470697787
651,-0.2602022921805775,-1.1499286127269026,-1.7933258167468011,0.005960859264076719
651,-0.25539874502515897,-1.1520292345477394,-1.7889624936506152,0.005242773818171563
651,-0.2522792664925409,-1.1619277932144485,-1.7845991705544293,0.010378468576516788
651,-0.24824657220039215,-1.1679082382854404,-1.7802358474582434,0.007213067759357378
651,-0.24437012336503477,-1.1748546111104463,-1.7758725243620574,0.007954806785656306
651,-0.241035843428937,-1.1847289569469637,-1.7715092012658715,0.010422098080109013
651,-0.23879056231805457,-1.2004811582517878,-1.7671458781696856,0.015911415185789996
652,-0.3257635872859811,-1.1746655017588912,-1.8413223708048463,0
652,-0.31511139442042535,-1.1558151666361889,-1.8369590477086604,0.02165189015035824
652,-0.30799468999744467,-1.1494517854690876,-1.8325957246124744,0.009546732515467934
652,-0.30119410821440007,-1.144015312273376,-1.8282324015162885,0.00870650064007163
652,-0.2956987948877961,-1.1433823547643336,-1.8238690784201026,0.005531645665243247
652,-0.29046088443692847,-1.1436924196763716,-1.8195057553239167,0.005247079772691236
652,-0.2847420937909446,-1.1420381113522962,-1.8151424322277308,0.005953259819938791
652,-0.2799939864702058,-1.1442409294499718,-1.8107791091315448,0.005234207743364888
652,-0.2752321003792227,-1.1464241528094594,-1.806415786035359,0.005238513470528709
652,-0.2704564610452061,-1.148587471154017,-1.802052462939173,0.0052427738181715896
652,-0.265217309396171,-1.148782323166883,-1.797689139842987,0.0052427738181715575
652,-0.2615264598027628,-1.155780591293412,-1.7933258167468011,0.007911897843877523
652,-0.2549658713502095,-1.1500766676768301,-1.7889624936506152,0.008693449572383593
652,-0.2514305413965636,-1.1580188026282416,-1.7845991705544293,0.008693449572383664
652,-0.24803865078365575,-1.166930044977996,-1.7802358474582434,0.009534944265489361
652,-0.24355554253075717,-1.1709383629369996,-1.7758725243620574,0.006013723677363133
652,-0.241035843428937,-1.1847289569469637,-1.7715092012658715,0.01401889320564824
652,-0.23840038667679722,-1.198519612949531,-1.7671458781696856,0.014040221696025527
653,-0.3257635872859811,-1.1746655017588912,-1.8413223708048463,0
653,-0.3161635371268642,-1.1596743812475943,-1.8369590477086604,0.01780153524957294
653,-0.30825349029321375,-1.1504176412832063,-1.8325957246124744,0.012176045157555864
653,-0.3022125332854278,-1.1478835614983225,-1.8282324015162885,0.0065509329050201055
653,-0.2967003020488995,-1.1472548954576778,-1.8238690784201026,0.005547964869717357
653,-0.2914455143155341,-1.1475694089327089,-1.8195057553239167,0.0052641915664899275
653,-0.2861936065357634,-1.1478598107421787,-1.8151424322277308,0.005259930468947216
653,-0.2802316834794995,-1.145212316908219,-1.8107791091315448,0.006523323549362426
653,-0.2752321003792227,-1.1464241528094594,-1.806415786035359,0.005144353936901015
653,-0.26999806614512567,-1.1466407377055403,-1.802052462939173,0.005238513470528632
653,-0.26589216730893916,-1.1517054537973928,-1.797689139842987,0.0065199504863201795
653,-0.260864389146263,-1.1528546601450897,-1.7933258167468011,0.005157443987351741
653,-0.2558316445017223,-1.153981917802202,-1.7889624936506152,0.00515744398735177
653,-0.25164272899394563,-1.1589960793985497,-1.7845991705544293,0.006533668926841954
653,-0.2478307541519255,-1.1659519682748318,-1.7802358474582434,0.007931931811064732
653,-0.24437012336503477,-1.1748546111104463,-1.7758725243620574,0.009551597505218366
653,-0.241035843428937,-1.1847289569469637,-1.7715092012658715,0.010422098080109013
653,-0.24015618869074531,-1.2073466252690452,-1.7671458781696856,0.022634767787324768
654,-0.32549636826955114,-1.1737019411515524,-1.8413223708048463,0
654,-0.3153744379359764,-1.1567799990419432,-1.8369590477086604,0.01971815403222889
654,-0.30799468999744467,-1.1494517854690876,-1.8325957246124744,0.010400163162453218
654,-0.3024671167899958,-1.1488505373439148,-1.8282324015162885,0.005560176694290388
654,-0.2967003020488995,-1.1472548954576778,-1.8238690784201026,0.005983496075643387
654,-0.29070704924251994,-1.1446616958757878,-1.8195057553239167,0.0065302192361888604
654,-0.28522593137255087,-1.1439786778155903,-1.8151424322277308,0.005523510367062813
654,-0.2804693521544257,-1.1461835885734681,-1.8107791091315448,0.005242773818171619
654,-0.2747652156426664,-1.1444794380111902,-1.806415786035359,0.005953259819938766
654,-0.27022727725657436,-1.1476141624477034,-1.802052462939173,0.005515376876410244
654,-0.26589216730893916,-1.1517054537973928,-1.797689139842987,0.005960859264076646
654,-0.260864389146263,-1.1528546601450897,-1.7933258167468011,0.005157443987351741
654,-0.25648094211333966,-1.1569107099167892,-1.7889624936506152,0.005972114168445518
654,-0.25164272899394563,-1.1589960793985497,-1.7845991705544293,0.00526849808428685
654,-0.24845449361712857,-1.1688864315928849,-1.7802358474582434,0.010391530750855672
654,-0.24396282080990112,-1.1728964286680654,-1.7758725243620574,0.006021229205913299
654,-0.24003900465610645,-1.179829338106963,-1.7715092012658715,0.007966276827774477
654,-0.23859548612571585,-1.1995004440600177,-1.7671458781696856,0.019723999471807918
655,-0.3260308381597091,-1.1756291772399317,-1.8413223708048463,0
655,-0.3172156484775376,-1.1635334808473885,-1.8369590477086604,0.014967078551048134
655,-0.30644176480828744,-1.1436561899950504,-1.8325957246124744,0.022609362241049175
655,-0.30119410821440007,-1.144015312273376,-1.8282324015162885,0.005259930468947233
655,-0.2956987948877961,-1.1433823547643336,-1.8238690784201026,0.005531645665243247
655,-0.2911993495099426,-1.1466001327332926,-1.8195057553239167,0.0055316456652433595
655,-0.2859517021646295,-1.1468895853446635,-1.8151424322277308,0.005255624175585691
655,-0.2804693521544257,-1.1461835885734681,-1.8107791091315448,0.00552762092362708
655,-0.2754655288330723,-1.1473964522508304,-1.806415786035359,0.005148716940285706
655,-0.27022727725657436,-1.1476141624477034,-1.802052462939173,0.005242773818171594
655,-0.26499234781982944,-1.1478079075720589,-1.797689139842987,0.0052385134705286345
655,-0.26108507059536773,-1.1538299317712424,-1.7933258167468011,0.007178550742618535
655,-0.2562645181766718,-1.1559344846731112,-1.7889624936506152,0.005259930468947273
655,-0.2524914540899229,-1.1629050699847567,-1.7845991705544293,0.007926226857063982
